Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-25 05:20:00+00:00,0.06405109912157059,0.06405109912157059,0.06405109912157059,0.06405109912157059,0.06405109912157059,0,IDEX-USD
2023-02-25 05:25:00+00:00,0.06398268043994904,0.06398268043994904,0.06398268043994904,0.06398268043994904,0.06398268043994904,0,IDEX-USD
2023-02-25 05:30:00+00:00,0.06380078941583633,0.06380078941583633,0.06380078941583633,0.06380078941583633,0.06380078941583633,9628,IDEX-USD
2023-02-25 05:35:00+00:00,0.06370848417282104,0.06370848417282104,0.06370848417282104,0.06370848417282104,0.06370848417282104,15878,IDEX-USD
2023-02-25 05:40:00+00:00,0.06364424526691437,0.06364424526691437,0.06364424526691437,0.06364424526691437,0.06364424526691437,0,IDEX-USD
2023-02-25 05:45:00+00:00,0.06354055553674698,0.06354055553674698,0.06354055553674698,0.06354055553674698,0.06354055553674698,0,IDEX-USD
2023-02-25 05:50:00+00:00,0.06355074793100357,0.06355074793100357,0.06355074793100357,0.06355074793100357,0.06355074793100357,0,IDEX-USD
2023-02-25 05:55:00+00:00,0.06362809985876083,0.06362809985876083,0.06362809985876083,0.06362809985876083,0.06362809985876083,0,IDEX-USD
2023-02-25 06:05:00+00:00,0.06357596814632416,0.06357596814632416,0.06357596814632416,0.06357596814632416,0.06357596814632416,0,IDEX-USD
2023-02-25 06:10:00+00:00,0.06359554082155228,0.06359554082155228,0.06359554082155228,0.06359554082155228,0.06359554082155228,0,IDEX-USD
2023-02-25 06:15:00+00:00,0.06362368911504745,0.06362368911504745,0.06362368911504745,0.06362368911504745,0.06362368911504745,0,IDEX-USD
2023-02-25 06:20:00+00:00,0.06361564248800278,0.06361564248800278,0.06361564248800278,0.06361564248800278,0.06361564248800278,0,IDEX-USD
2023-02-25 06:30:00+00:00,0.06367550790309906,0.06367550790309906,0.06367550790309906,0.06367550790309906,0.06367550790309906,0,IDEX-USD
2023-02-25 06:35:00+00:00,0.0637083351612091,0.0637083351612091,0.0637083351612091,0.0637083351612091,0.0637083351612091,0,IDEX-USD
2023-02-25 06:40:00+00:00,0.06372568011283875,0.06372568011283875,0.06372568011283875,0.06372568011283875,0.06372568011283875,0,IDEX-USD
2023-02-25 06:45:00+00:00,0.06372686475515366,0.06372686475515366,0.06372686475515366,0.06372686475515366,0.06372686475515366,6191,IDEX-USD
2023-02-25 06:50:00+00:00,0.06370984762907028,0.06370984762907028,0.06370984762907028,0.06370984762907028,0.06370984762907028,701,IDEX-USD
2023-02-25 06:55:00+00:00,0.06374146789312363,0.06374146789312363,0.06374146789312363,0.06374146789312363,0.06374146789312363,5894,IDEX-USD
2023-02-25 07:00:00+00:00,0.06383740901947021,0.06383740901947021,0.06383740901947021,0.06383740901947021,0.06383740901947021,0,IDEX-USD
2023-02-25 07:05:00+00:00,0.06375028938055038,0.06375028938055038,0.06375028938055038,0.06375028938055038,0.06375028938055038,0,IDEX-USD
2023-02-25 07:10:00+00:00,0.06358297914266586,0.06358297914266586,0.06358297914266586,0.06358297914266586,0.06358297914266586,59686,IDEX-USD
2023-02-25 07:15:00+00:00,0.06352850794792175,0.06352850794792175,0.06352850794792175,0.06352850794792175,0.06352850794792175,0,IDEX-USD
2023-02-25 07:20:00+00:00,0.06350654363632202,0.06350654363632202,0.06350654363632202,0.06350654363632202,0.06350654363632202,16030,IDEX-USD
2023-02-25 07:25:00+00:00,0.06364848464727402,0.06364848464727402,0.06364848464727402,0.06364848464727402,0.06364848464727402,0,IDEX-USD
2023-02-25 07:30:00+00:00,0.06363531947135925,0.06363531947135925,0.06363531947135925,0.06363531947135925,0.06363531947135925,0,IDEX-USD
2023-02-25 07:35:00+00:00,0.06354930996894836,0.06354930996894836,0.06354930996894836,0.06354930996894836,0.06354930996894836,1213,IDEX-USD
2023-02-25 07:40:00+00:00,0.06356999278068542,0.06356999278068542,0.06356999278068542,0.06356999278068542,0.06356999278068542,0,IDEX-USD
2023-02-25 07:45:00+00:00,0.06356432288885117,0.06356432288885117,0.06356432288885117,0.06356432288885117,0.06356432288885117,0,IDEX-USD
2023-02-25 07:50:00+00:00,0.06353496760129929,0.06353496760129929,0.06353496760129929,0.06353496760129929,0.06353496760129929,0,IDEX-USD
2023-02-25 07:55:00+00:00,0.06350511312484741,0.06350511312484741,0.06350511312484741,0.06350511312484741,0.06350511312484741,0,IDEX-USD
2023-02-25 08:00:00+00:00,0.06340113282203674,0.06340113282203674,0.06340113282203674,0.06340113282203674,0.06340113282203674,0,IDEX-USD
2023-02-25 08:05:00+00:00,0.06345470249652863,0.06345470249652863,0.06345470249652863,0.06345470249652863,0.06345470249652863,0,IDEX-USD
2023-02-25 08:10:00+00:00,0.06357628852128983,0.06357628852128983,0.06357628852128983,0.06357628852128983,0.06357628852128983,0,IDEX-USD
2023-02-25 08:15:00+00:00,0.06371291726827621,0.06371291726827621,0.06371291726827621,0.06371291726827621,0.06371291726827621,0,IDEX-USD
2023-02-25 08:20:00+00:00,0.0637134537100792,0.0637134537100792,0.0637134537100792,0.0637134537100792,0.0637134537100792,0,IDEX-USD
2023-02-25 08:25:00+00:00,0.0637534111738205,0.0637534111738205,0.0637534111738205,0.0637534111738205,0.0637534111738205,0,IDEX-USD
2023-02-25 08:30:00+00:00,0.06387843936681747,0.06387843936681747,0.06387843936681747,0.06387843936681747,0.06387843936681747,0,IDEX-USD
2023-02-25 08:35:00+00:00,0.06386379897594452,0.06386379897594452,0.06386379897594452,0.06386379897594452,0.06386379897594452,0,IDEX-USD
2023-02-25 08:40:00+00:00,0.06377728283405304,0.06377728283405304,0.06377728283405304,0.06377728283405304,0.06377728283405304,0,IDEX-USD
2023-02-25 08:45:00+00:00,0.06388437002897263,0.06388437002897263,0.06388437002897263,0.06388437002897263,0.06388437002897263,0,IDEX-USD
2023-02-25 08:50:00+00:00,0.06381327658891678,0.06381327658891678,0.06381327658891678,0.06381327658891678,0.06381327658891678,0,IDEX-USD
2023-02-25 08:55:00+00:00,0.0637732669711113,0.0637732669711113,0.0637732669711113,0.0637732669711113,0.0637732669711113,0,IDEX-USD
2023-02-25 09:00:00+00:00,0.0634705200791359,0.0634705200791359,0.0634705200791359,0.0634705200791359,0.0634705200791359,103017,IDEX-USD
2023-02-25 09:05:00+00:00,0.06330908089876175,0.06330908089876175,0.06330908089876175,0.06330908089876175,0.06330908089876175,0,IDEX-USD
2023-02-25 09:10:00+00:00,0.06331459432840347,0.06331459432840347,0.06331459432840347,0.06331459432840347,0.06331459432840347,0,IDEX-USD
2023-02-25 09:15:00+00:00,0.063112773001194,0.063112773001194,0.063112773001194,0.063112773001194,0.063112773001194,0,IDEX-USD
2023-02-25 09:20:00+00:00,0.06324133276939392,0.06324133276939392,0.06324133276939392,0.06324133276939392,0.06324133276939392,0,IDEX-USD
2023-02-25 09:25:00+00:00,0.06299495697021484,0.06299495697021484,0.06299495697021484,0.06299495697021484,0.06299495697021484,0,IDEX-USD
2023-02-25 09:30:00+00:00,0.06295429170131683,0.06295429170131683,0.06295429170131683,0.06295429170131683,0.06295429170131683,36467,IDEX-USD
2023-02-25 09:35:00+00:00,0.06305010616779327,0.06305010616779327,0.06305010616779327,0.06305010616779327,0.06305010616779327,0,IDEX-USD
2023-02-25 09:40:00+00:00,0.06308287382125854,0.06308287382125854,0.06308287382125854,0.06308287382125854,0.06308287382125854,0,IDEX-USD
2023-02-25 09:45:00+00:00,0.0629955381155014,0.0629955381155014,0.0629955381155014,0.0629955381155014,0.0629955381155014,0,IDEX-USD
2023-02-25 09:50:00+00:00,0.0629647821187973,0.0629647821187973,0.0629647821187973,0.0629647821187973,0.0629647821187973,0,IDEX-USD
2023-02-25 09:55:00+00:00,0.06299977749586105,0.06299977749586105,0.06299977749586105,0.06299977749586105,0.06299977749586105,22298,IDEX-USD
2023-02-25 10:00:00+00:00,0.0629512146115303,0.0629512146115303,0.0629512146115303,0.0629512146115303,0.0629512146115303,0,IDEX-USD
2023-02-25 10:05:00+00:00,0.06294525414705276,0.06294525414705276,0.06294525414705276,0.06294525414705276,0.06294525414705276,0,IDEX-USD
2023-02-25 10:10:00+00:00,0.06293553858995438,0.06293553858995438,0.06293553858995438,0.06293553858995438,0.06293553858995438,0,IDEX-USD
2023-02-25 10:15:00+00:00,0.06300457566976547,0.06300457566976547,0.06300457566976547,0.06300457566976547,0.06300457566976547,0,IDEX-USD
2023-02-25 10:20:00+00:00,0.06284007430076599,0.06284007430076599,0.06284007430076599,0.06284007430076599,0.06284007430076599,0,IDEX-USD
2023-02-25 10:25:00+00:00,0.06278488785028458,0.06278488785028458,0.06278488785028458,0.06278488785028458,0.06278488785028458,0,IDEX-USD
2023-02-25 10:30:00+00:00,0.06259789317846298,0.06259789317846298,0.06259789317846298,0.06259789317846298,0.06259789317846298,0,IDEX-USD
2023-02-25 10:35:00+00:00,0.06263578683137894,0.06263578683137894,0.06263578683137894,0.06263578683137894,0.06263578683137894,28588,IDEX-USD
2023-02-25 10:40:00+00:00,0.06260643154382706,0.06260643154382706,0.06260643154382706,0.06260643154382706,0.06260643154382706,0,IDEX-USD
2023-02-25 10:45:00+00:00,0.06239309161901474,0.06239309161901474,0.06239309161901474,0.06239309161901474,0.06239309161901474,0,IDEX-USD
2023-02-25 10:50:00+00:00,0.06234601512551308,0.06234601512551308,0.06234601512551308,0.06234601512551308,0.06234601512551308,100034,IDEX-USD
2023-02-25 10:55:00+00:00,0.06226981058716774,0.06226981058716774,0.06226981058716774,0.06226981058716774,0.06226981058716774,66151,IDEX-USD
2023-02-25 11:00:00+00:00,0.06236235797405243,0.06236235797405243,0.06236235797405243,0.06236235797405243,0.06236235797405243,17520,IDEX-USD
2023-02-25 11:05:00+00:00,0.06227313354611397,0.06227313354611397,0.06227313354611397,0.06227313354611397,0.06227313354611397,0,IDEX-USD
2023-02-25 11:10:00+00:00,0.062311604619026184,0.062311604619026184,0.062311604619026184,0.062311604619026184,0.062311604619026184,0,IDEX-USD
2023-02-25 11:15:00+00:00,0.06231632083654404,0.06231632083654404,0.06231632083654404,0.06231632083654404,0.06231632083654404,0,IDEX-USD
2023-02-25 11:20:00+00:00,0.06233784556388855,0.06233784556388855,0.06233784556388855,0.06233784556388855,0.06233784556388855,0,IDEX-USD
2023-02-25 11:25:00+00:00,0.06231719255447388,0.06231719255447388,0.06231719255447388,0.06231719255447388,0.06231719255447388,0,IDEX-USD
2023-02-25 11:30:00+00:00,0.06235567107796669,0.06235567107796669,0.06235567107796669,0.06235567107796669,0.06235567107796669,9591,IDEX-USD
2023-02-25 11:35:00+00:00,0.062275417149066925,0.062275417149066925,0.062275417149066925,0.062275417149066925,0.062275417149066925,2492,IDEX-USD
2023-02-25 11:40:00+00:00,0.062404949218034744,0.062404949218034744,0.062404949218034744,0.062404949218034744,0.062404949218034744,26197,IDEX-USD
2023-02-25 11:45:00+00:00,0.062305767089128494,0.062305767089128494,0.062305767089128494,0.062305767089128494,0.062305767089128494,0,IDEX-USD
2023-02-25 11:55:00+00:00,0.062279511243104935,0.062279511243104935,0.062279511243104935,0.062279511243104935,0.062279511243104935,0,IDEX-USD
2023-02-25 12:00:00+00:00,0.062273092567920685,0.062273092567920685,0.062273092567920685,0.062273092567920685,0.062273092567920685,0,IDEX-USD
2023-02-25 12:05:00+00:00,0.06227594614028931,0.06227594614028931,0.06227594614028931,0.06227594614028931,0.06227594614028931,6401,IDEX-USD
2023-02-25 12:10:00+00:00,0.06261876970529556,0.06261876970529556,0.06261876970529556,0.06261876970529556,0.06261876970529556,127501,IDEX-USD
2023-02-25 12:20:00+00:00,0.06256593018770218,0.06256593018770218,0.06256593018770218,0.06256593018770218,0.06256593018770218,141881,IDEX-USD
2023-02-25 12:25:00+00:00,0.06236012279987335,0.06236012279987335,0.06236012279987335,0.06236012279987335,0.06236012279987335,2533,IDEX-USD
2023-02-25 12:30:00+00:00,0.06232083961367607,0.06232083961367607,0.06232083961367607,0.06232083961367607,0.06232083961367607,0,IDEX-USD
2023-02-25 12:35:00+00:00,0.06233381852507591,0.06233381852507591,0.06233381852507591,0.06233381852507591,0.06233381852507591,30,IDEX-USD
2023-02-25 12:40:00+00:00,0.06229180097579956,0.06229180097579956,0.06229180097579956,0.06229180097579956,0.06229180097579956,109,IDEX-USD
2023-02-25 12:45:00+00:00,0.06223457306623459,0.06223457306623459,0.06223457306623459,0.06223457306623459,0.06223457306623459,5460,IDEX-USD
2023-02-25 12:50:00+00:00,0.06197235733270645,0.06197235733270645,0.06197235733270645,0.06197235733270645,0.06197235733270645,11863,IDEX-USD
2023-02-25 12:55:00+00:00,0.06224661320447922,0.06224661320447922,0.06224661320447922,0.06224661320447922,0.06224661320447922,33239,IDEX-USD
2023-02-25 13:00:00+00:00,0.06238779053092003,0.06238779053092003,0.06238779053092003,0.06238779053092003,0.06238779053092003,0,IDEX-USD
2023-02-25 13:05:00+00:00,0.06247451901435852,0.06247451901435852,0.06247451901435852,0.06247451901435852,0.06247451901435852,0,IDEX-USD
2023-02-25 13:10:00+00:00,0.062434691935777664,0.062434691935777664,0.062434691935777664,0.062434691935777664,0.062434691935777664,10261,IDEX-USD
2023-02-25 13:15:00+00:00,0.06245063617825508,0.06245063617825508,0.06245063617825508,0.06245063617825508,0.06245063617825508,0,IDEX-USD
2023-02-25 13:20:00+00:00,0.06248727813363075,0.06248727813363075,0.06248727813363075,0.06248727813363075,0.06248727813363075,0,IDEX-USD
2023-02-25 13:25:00+00:00,0.06254775822162628,0.06254775822162628,0.06254775822162628,0.06254775822162628,0.06254775822162628,0,IDEX-USD
2023-02-25 13:30:00+00:00,0.0626106783747673,0.0626106783747673,0.0626106783747673,0.0626106783747673,0.0626106783747673,0,IDEX-USD
2023-02-25 13:35:00+00:00,0.06264375150203705,0.06264375150203705,0.06264375150203705,0.06264375150203705,0.06264375150203705,0,IDEX-USD
2023-02-25 13:40:00+00:00,0.06270196288824081,0.06270196288824081,0.06270196288824081,0.06270196288824081,0.06270196288824081,0,IDEX-USD
2023-02-25 13:45:00+00:00,0.06278104335069656,0.06278104335069656,0.06278104335069656,0.06278104335069656,0.06278104335069656,0,IDEX-USD
2023-02-25 13:50:00+00:00,0.0627993568778038,0.0627993568778038,0.0627993568778038,0.0627993568778038,0.0627993568778038,0,IDEX-USD
2023-02-25 14:00:00+00:00,0.06277818977832794,0.06277818977832794,0.06277818977832794,0.06277818977832794,0.06277818977832794,0,IDEX-USD
2023-02-25 14:05:00+00:00,0.06276607513427734,0.06276607513427734,0.06276607513427734,0.06276607513427734,0.06276607513427734,0,IDEX-USD
2023-02-25 14:10:00+00:00,0.06280608475208282,0.06280608475208282,0.06280608475208282,0.06280608475208282,0.06280608475208282,0,IDEX-USD
2023-02-25 14:15:00+00:00,0.0627758651971817,0.0627758651971817,0.0627758651971817,0.0627758651971817,0.0627758651971817,68988,IDEX-USD
2023-02-25 14:20:00+00:00,0.06275347620248795,0.06275347620248795,0.06275347620248795,0.06275347620248795,0.06275347620248795,10101,IDEX-USD
2023-02-25 14:25:00+00:00,0.06272357702255249,0.06272357702255249,0.06272357702255249,0.06272357702255249,0.06272357702255249,0,IDEX-USD
2023-02-25 14:30:00+00:00,0.06283628940582275,0.06283628940582275,0.06283628940582275,0.06283628940582275,0.06283628940582275,0,IDEX-USD
2023-02-25 14:35:00+00:00,0.06287065148353577,0.06287065148353577,0.06287065148353577,0.06287065148353577,0.06287065148353577,0,IDEX-USD
2023-02-25 14:40:00+00:00,0.06278123706579208,0.06278123706579208,0.06278123706579208,0.06278123706579208,0.06278123706579208,0,IDEX-USD
2023-02-25 14:45:00+00:00,0.06284352391958237,0.06284352391958237,0.06284352391958237,0.06284352391958237,0.06284352391958237,27034,IDEX-USD
2023-02-25 14:50:00+00:00,0.06275489181280136,0.06275489181280136,0.06275489181280136,0.06275489181280136,0.06275489181280136,5005,IDEX-USD
2023-02-25 14:55:00+00:00,0.06279400736093521,0.06279400736093521,0.06279400736093521,0.06279400736093521,0.06279400736093521,0,IDEX-USD
2023-02-25 15:00:00+00:00,0.0627325102686882,0.0627325102686882,0.0627325102686882,0.0627325102686882,0.0627325102686882,0,IDEX-USD
2023-02-25 15:05:00+00:00,0.06273497641086578,0.06273497641086578,0.06273497641086578,0.06273497641086578,0.06273497641086578,0,IDEX-USD
2023-02-25 15:15:00+00:00,0.06273377686738968,0.06273377686738968,0.06273377686738968,0.06273377686738968,0.06273377686738968,0,IDEX-USD
2023-02-25 15:20:00+00:00,0.06266099214553833,0.06266099214553833,0.06266099214553833,0.06266099214553833,0.06266099214553833,0,IDEX-USD
2023-02-25 15:25:00+00:00,0.06272021681070328,0.06272021681070328,0.06272021681070328,0.06272021681070328,0.06272021681070328,0,IDEX-USD
2023-02-25 15:30:00+00:00,0.06272733211517334,0.06272733211517334,0.06272733211517334,0.06272733211517334,0.06272733211517334,0,IDEX-USD
2023-02-25 15:35:00+00:00,0.06279516220092773,0.06279516220092773,0.06279516220092773,0.06279516220092773,0.06279516220092773,0,IDEX-USD
2023-02-25 15:40:00+00:00,0.0627514198422432,0.0627514198422432,0.0627514198422432,0.0627514198422432,0.0627514198422432,0,IDEX-USD
2023-02-25 15:45:00+00:00,0.06270566582679749,0.06270566582679749,0.06270566582679749,0.06270566582679749,0.06270566582679749,0,IDEX-USD
2023-02-25 15:50:00+00:00,0.06259735673666,0.06259735673666,0.06259735673666,0.06259735673666,0.06259735673666,0,IDEX-USD
2023-02-25 15:55:00+00:00,0.06225191801786423,0.06225191801786423,0.06225191801786423,0.06225191801786423,0.06225191801786423,0,IDEX-USD
2023-02-25 16:00:00+00:00,0.06173379346728325,0.06173379346728325,0.06173379346728325,0.06173379346728325,0.06173379346728325,372066,IDEX-USD
2023-02-25 16:05:00+00:00,0.06162356957793236,0.06162356957793236,0.06162356957793236,0.06162356957793236,0.06162356957793236,0,IDEX-USD
2023-02-25 16:10:00+00:00,0.06173548474907875,0.06173548474907875,0.06173548474907875,0.06173548474907875,0.06173548474907875,0,IDEX-USD
2023-02-25 16:15:00+00:00,0.06206800416111946,0.06206800416111946,0.06206800416111946,0.06206800416111946,0.06206800416111946,3090,IDEX-USD
2023-02-25 16:20:00+00:00,0.06221358850598335,0.06221358850598335,0.06221358850598335,0.06221358850598335,0.06221358850598335,0,IDEX-USD
2023-02-25 16:25:00+00:00,0.0621643103659153,0.0621643103659153,0.0621643103659153,0.0621643103659153,0.0621643103659153,0,IDEX-USD
2023-02-25 16:30:00+00:00,0.06215225160121918,0.06215225160121918,0.06215225160121918,0.06215225160121918,0.06215225160121918,7844,IDEX-USD
2023-02-25 16:35:00+00:00,0.06213713064789772,0.06213713064789772,0.06213713064789772,0.06213713064789772,0.06213713064789772,0,IDEX-USD
2023-02-25 16:40:00+00:00,0.06218068301677704,0.06218068301677704,0.06218068301677704,0.06218068301677704,0.06218068301677704,0,IDEX-USD
2023-02-25 16:45:00+00:00,0.06219727173447609,0.06219727173447609,0.06219727173447609,0.06219727173447609,0.06219727173447609,0,IDEX-USD
2023-02-25 16:55:00+00:00,0.06217702478170395,0.06217702478170395,0.06217702478170395,0.06217702478170395,0.06217702478170395,0,IDEX-USD
