Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-24 10:35:00+00:00,1.4845643043518066,1.4845643043518066,1.4845643043518066,1.4845643043518066,1.4845643043518066,6251264,ARB11841-USD
2023-03-24 10:40:00+00:00,1.4719717502593994,1.4719717502593994,1.4719717502593994,1.4719717502593994,1.4719717502593994,9904128,ARB11841-USD
2023-03-24 10:45:00+00:00,1.4713633060455322,1.4713633060455322,1.4713633060455322,1.4713633060455322,1.4713633060455322,4645376,ARB11841-USD
2023-03-24 10:50:00+00:00,1.4817794561386108,1.4817794561386108,1.4817794561386108,1.4817794561386108,1.4817794561386108,14885120,ARB11841-USD
2023-03-24 10:55:00+00:00,1.4982571601867676,1.4982571601867676,1.4982571601867676,1.4982571601867676,1.4982571601867676,11537920,ARB11841-USD
2023-03-24 11:00:00+00:00,1.501636028289795,1.501636028289795,1.501636028289795,1.501636028289795,1.501636028289795,10610432,ARB11841-USD
2023-03-24 11:05:00+00:00,1.4988874197006226,1.4988874197006226,1.4988874197006226,1.4988874197006226,1.4988874197006226,7257088,ARB11841-USD
2023-03-24 11:10:00+00:00,1.4872866868972778,1.4872866868972778,1.4872866868972778,1.4872866868972778,1.4872866868972778,8159744,ARB11841-USD
2023-03-24 11:15:00+00:00,1.4895020723342896,1.4895020723342896,1.4895020723342896,1.4895020723342896,1.4895020723342896,8274176,ARB11841-USD
2023-03-24 11:20:00+00:00,1.4858828783035278,1.4858828783035278,1.4858828783035278,1.4858828783035278,1.4858828783035278,4868352,ARB11841-USD
2023-03-24 11:25:00+00:00,1.4855470657348633,1.4855470657348633,1.4855470657348633,1.4855470657348633,1.4855470657348633,11049472,ARB11841-USD
2023-03-24 11:30:00+00:00,1.4891250133514404,1.4891250133514404,1.4891250133514404,1.4891250133514404,1.4891250133514404,2281216,ARB11841-USD
2023-03-24 11:35:00+00:00,1.4922089576721191,1.4922089576721191,1.4922089576721191,1.4922089576721191,1.4922089576721191,4581632,ARB11841-USD
2023-03-24 11:40:00+00:00,1.4906469583511353,1.4906469583511353,1.4906469583511353,1.4906469583511353,1.4906469583511353,3369216,ARB11841-USD
2023-03-24 11:45:00+00:00,1.479258418083191,1.479258418083191,1.479258418083191,1.479258418083191,1.479258418083191,0,ARB11841-USD
2023-03-24 11:50:00+00:00,1.4442894458770752,1.4442894458770752,1.4442894458770752,1.4442894458770752,1.4442894458770752,19965440,ARB11841-USD
2023-03-24 11:55:00+00:00,1.4315019845962524,1.4315019845962524,1.4315019845962524,1.4315019845962524,1.4315019845962524,9548544,ARB11841-USD
2023-03-24 12:05:00+00:00,1.4264130592346191,1.4264130592346191,1.4264130592346191,1.4264130592346191,1.4264130592346191,20184320,ARB11841-USD
2023-03-24 12:10:00+00:00,1.4287941455841064,1.4287941455841064,1.4287941455841064,1.4287941455841064,1.4287941455841064,7698176,ARB11841-USD
2023-03-24 12:15:00+00:00,1.4248327016830444,1.4248327016830444,1.4248327016830444,1.4248327016830444,1.4248327016830444,3168256,ARB11841-USD
2023-03-24 12:20:00+00:00,1.4430636167526245,1.4430636167526245,1.4430636167526245,1.4430636167526245,1.4430636167526245,14996224,ARB11841-USD
2023-03-24 12:25:00+00:00,1.4451262950897217,1.4451262950897217,1.4451262950897217,1.4451262950897217,1.4451262950897217,22784,ARB11841-USD
2023-03-24 12:30:00+00:00,1.4321577548980713,1.4321577548980713,1.4321577548980713,1.4321577548980713,1.4321577548980713,2827776,ARB11841-USD
2023-03-24 12:35:00+00:00,1.4304119348526,1.4304119348526,1.4304119348526,1.4304119348526,1.4304119348526,4168704,ARB11841-USD
2023-03-24 12:40:00+00:00,1.4341206550598145,1.4341206550598145,1.4341206550598145,1.4341206550598145,1.4341206550598145,5532928,ARB11841-USD
2023-03-24 12:45:00+00:00,1.4380685091018677,1.4380685091018677,1.4380685091018677,1.4380685091018677,1.4380685091018677,3420160,ARB11841-USD
2023-03-24 12:50:00+00:00,1.445977807044983,1.445977807044983,1.445977807044983,1.445977807044983,1.445977807044983,6203904,ARB11841-USD
2023-03-24 12:55:00+00:00,1.4432731866836548,1.4432731866836548,1.4432731866836548,1.4432731866836548,1.4432731866836548,980736,ARB11841-USD
2023-03-24 13:00:00+00:00,1.4369657039642334,1.4369657039642334,1.4369657039642334,1.4369657039642334,1.4369657039642334,4237824,ARB11841-USD
2023-03-24 13:05:00+00:00,1.432755470275879,1.432755470275879,1.432755470275879,1.432755470275879,1.432755470275879,4244736,ARB11841-USD
2023-03-24 13:10:00+00:00,1.4261937141418457,1.4261937141418457,1.4261937141418457,1.4261937141418457,1.4261937141418457,4969984,ARB11841-USD
2023-03-24 13:15:00+00:00,1.4231719970703125,1.4231719970703125,1.4231719970703125,1.4231719970703125,1.4231719970703125,1792000,ARB11841-USD
2023-03-24 13:20:00+00:00,1.4185770750045776,1.4185770750045776,1.4185770750045776,1.4185770750045776,1.4185770750045776,302592,ARB11841-USD
2023-03-24 13:25:00+00:00,1.4171565771102905,1.4171565771102905,1.4171565771102905,1.4171565771102905,1.4171565771102905,0,ARB11841-USD
2023-03-24 13:35:00+00:00,1.4154987335205078,1.4154987335205078,1.4154987335205078,1.4154987335205078,1.4154987335205078,0,ARB11841-USD
2023-03-24 13:40:00+00:00,1.4053494930267334,1.4053494930267334,1.4053494930267334,1.4053494930267334,1.4053494930267334,0,ARB11841-USD
2023-03-24 13:45:00+00:00,1.3995897769927979,1.3995897769927979,1.3995897769927979,1.3995897769927979,1.3995897769927979,164865792,ARB11841-USD
2023-03-24 13:50:00+00:00,1.3992652893066406,1.3992652893066406,1.3992652893066406,1.3992652893066406,1.3992652893066406,0,ARB11841-USD
2023-03-24 14:00:00+00:00,1.4141596555709839,1.4141596555709839,1.4141596555709839,1.4141596555709839,1.4141596555709839,0,ARB11841-USD
2023-03-24 14:05:00+00:00,1.4211393594741821,1.4211393594741821,1.4211393594741821,1.4211393594741821,1.4211393594741821,511488,ARB11841-USD
2023-03-24 14:10:00+00:00,1.4264075756072998,1.4264075756072998,1.4264075756072998,1.4264075756072998,1.4264075756072998,0,ARB11841-USD
2023-03-24 14:20:00+00:00,1.4428707361221313,1.4428707361221313,1.4428707361221313,1.4428707361221313,1.4428707361221313,0,ARB11841-USD
2023-03-24 14:25:00+00:00,1.4374053478240967,1.4374053478240967,1.4374053478240967,1.4374053478240967,1.4374053478240967,0,ARB11841-USD
2023-03-24 14:30:00+00:00,1.4323128461837769,1.4323128461837769,1.4323128461837769,1.4323128461837769,1.4323128461837769,0,ARB11841-USD
2023-03-24 14:35:00+00:00,1.43048894405365,1.43048894405365,1.43048894405365,1.43048894405365,1.43048894405365,0,ARB11841-USD
2023-03-24 14:40:00+00:00,1.4153803586959839,1.4153803586959839,1.4153803586959839,1.4153803586959839,1.4153803586959839,0,ARB11841-USD
2023-03-24 14:45:00+00:00,1.402832269668579,1.402832269668579,1.402832269668579,1.402832269668579,1.402832269668579,0,ARB11841-USD
2023-03-24 14:55:00+00:00,1.386117696762085,1.386117696762085,1.386117696762085,1.386117696762085,1.386117696762085,0,ARB11841-USD
2023-03-24 15:00:00+00:00,1.3794727325439453,1.3794727325439453,1.3794727325439453,1.3794727325439453,1.3794727325439453,0,ARB11841-USD
2023-03-24 15:05:00+00:00,1.377061128616333,1.377061128616333,1.377061128616333,1.377061128616333,1.377061128616333,0,ARB11841-USD
2023-03-24 15:10:00+00:00,1.367699146270752,1.367699146270752,1.367699146270752,1.367699146270752,1.367699146270752,0,ARB11841-USD
2023-03-24 15:15:00+00:00,1.3500066995620728,1.3500066995620728,1.3500066995620728,1.3500066995620728,1.3500066995620728,0,ARB11841-USD
2023-03-24 15:20:00+00:00,1.357588529586792,1.357588529586792,1.357588529586792,1.357588529586792,1.357588529586792,0,ARB11841-USD
2023-03-24 15:25:00+00:00,1.363789677619934,1.363789677619934,1.363789677619934,1.363789677619934,1.363789677619934,0,ARB11841-USD
2023-03-24 15:30:00+00:00,1.3598099946975708,1.3598099946975708,1.3598099946975708,1.3598099946975708,1.3598099946975708,0,ARB11841-USD
2023-03-24 15:35:00+00:00,1.357147216796875,1.357147216796875,1.357147216796875,1.357147216796875,1.357147216796875,0,ARB11841-USD
2023-03-24 15:40:00+00:00,1.3652172088623047,1.3652172088623047,1.3652172088623047,1.3652172088623047,1.3652172088623047,0,ARB11841-USD
2023-03-24 15:45:00+00:00,1.372971534729004,1.372971534729004,1.372971534729004,1.372971534729004,1.372971534729004,0,ARB11841-USD
2023-03-24 15:50:00+00:00,1.3737223148345947,1.3737223148345947,1.3737223148345947,1.3737223148345947,1.3737223148345947,0,ARB11841-USD
2023-03-24 16:00:00+00:00,1.3716450929641724,1.3716450929641724,1.3716450929641724,1.3716450929641724,1.3716450929641724,0,ARB11841-USD
2023-03-24 16:05:00+00:00,1.3592398166656494,1.3592398166656494,1.3592398166656494,1.3592398166656494,1.3592398166656494,0,ARB11841-USD
2023-03-24 16:10:00+00:00,1.3540959358215332,1.3540959358215332,1.3540959358215332,1.3540959358215332,1.3540959358215332,0,ARB11841-USD
2023-03-24 16:15:00+00:00,1.3586978912353516,1.3586978912353516,1.3586978912353516,1.3586978912353516,1.3586978912353516,0,ARB11841-USD
2023-03-24 16:20:00+00:00,1.3606973886489868,1.3606973886489868,1.3606973886489868,1.3606973886489868,1.3606973886489868,0,ARB11841-USD
2023-03-24 16:25:00+00:00,1.3686574697494507,1.3686574697494507,1.3686574697494507,1.3686574697494507,1.3686574697494507,0,ARB11841-USD
2023-03-24 16:30:00+00:00,1.361258864402771,1.361258864402771,1.361258864402771,1.361258864402771,1.361258864402771,0,ARB11841-USD
2023-03-24 16:40:00+00:00,1.3537074327468872,1.3537074327468872,1.3537074327468872,1.3537074327468872,1.3537074327468872,0,ARB11841-USD
2023-03-24 16:45:00+00:00,1.3531535863876343,1.3531535863876343,1.3531535863876343,1.3531535863876343,1.3531535863876343,0,ARB11841-USD
2023-03-24 16:50:00+00:00,1.3403843641281128,1.3403843641281128,1.3403843641281128,1.3403843641281128,1.3403843641281128,0,ARB11841-USD
2023-03-24 16:55:00+00:00,1.3314268589019775,1.3314268589019775,1.3314268589019775,1.3314268589019775,1.3314268589019775,0,ARB11841-USD
2023-03-24 17:00:00+00:00,1.3279465436935425,1.3279465436935425,1.3279465436935425,1.3279465436935425,1.3279465436935425,0,ARB11841-USD
2023-03-24 17:05:00+00:00,1.3258641958236694,1.3258641958236694,1.3258641958236694,1.3258641958236694,1.3258641958236694,0,ARB11841-USD
2023-03-24 17:10:00+00:00,1.3042287826538086,1.3042287826538086,1.3042287826538086,1.3042287826538086,1.3042287826538086,0,ARB11841-USD
2023-03-24 17:15:00+00:00,1.27280592918396,1.27280592918396,1.27280592918396,1.27280592918396,1.27280592918396,2621184,ARB11841-USD
2023-03-24 17:20:00+00:00,1.2727830410003662,1.2727830410003662,1.2727830410003662,1.2727830410003662,1.2727830410003662,3365376,ARB11841-USD
2023-03-24 17:30:00+00:00,1.2792558670043945,1.2792558670043945,1.2792558670043945,1.2792558670043945,1.2792558670043945,0,ARB11841-USD
2023-03-24 17:35:00+00:00,1.2806977033615112,1.2806977033615112,1.2806977033615112,1.2806977033615112,1.2806977033615112,0,ARB11841-USD
2023-03-24 17:40:00+00:00,1.2777023315429688,1.2777023315429688,1.2777023315429688,1.2777023315429688,1.2777023315429688,0,ARB11841-USD
2023-03-24 17:45:00+00:00,1.27587890625,1.27587890625,1.27587890625,1.27587890625,1.27587890625,0,ARB11841-USD
2023-03-24 17:50:00+00:00,1.2546745538711548,1.2546745538711548,1.2546745538711548,1.2546745538711548,1.2546745538711548,0,ARB11841-USD
2023-03-24 17:55:00+00:00,1.2582801580429077,1.2582801580429077,1.2582801580429077,1.2582801580429077,1.2582801580429077,1071104,ARB11841-USD
2023-03-24 18:05:00+00:00,1.2758866548538208,1.2758866548538208,1.2758866548538208,1.2758866548538208,1.2758866548538208,3307776,ARB11841-USD
2023-03-24 18:10:00+00:00,1.290065050125122,1.290065050125122,1.290065050125122,1.290065050125122,1.290065050125122,3552768,ARB11841-USD
2023-03-24 18:15:00+00:00,1.2966562509536743,1.2966562509536743,1.2966562509536743,1.2966562509536743,1.2966562509536743,0,ARB11841-USD
2023-03-24 18:20:00+00:00,1.2930479049682617,1.2930479049682617,1.2930479049682617,1.2930479049682617,1.2930479049682617,0,ARB11841-USD
2023-03-24 18:25:00+00:00,1.2919296026229858,1.2919296026229858,1.2919296026229858,1.2919296026229858,1.2919296026229858,0,ARB11841-USD
2023-03-24 18:30:00+00:00,1.284292221069336,1.284292221069336,1.284292221069336,1.284292221069336,1.284292221069336,0,ARB11841-USD
2023-03-24 18:35:00+00:00,1.280745506286621,1.280745506286621,1.280745506286621,1.280745506286621,1.280745506286621,0,ARB11841-USD
2023-03-24 18:40:00+00:00,1.286799430847168,1.286799430847168,1.286799430847168,1.286799430847168,1.286799430847168,0,ARB11841-USD
2023-03-24 18:45:00+00:00,1.2904502153396606,1.2904502153396606,1.2904502153396606,1.2904502153396606,1.2904502153396606,0,ARB11841-USD
2023-03-24 18:50:00+00:00,1.2887566089630127,1.2887566089630127,1.2887566089630127,1.2887566089630127,1.2887566089630127,0,ARB11841-USD
2023-03-24 18:55:00+00:00,1.296438217163086,1.296438217163086,1.296438217163086,1.296438217163086,1.296438217163086,0,ARB11841-USD
2023-03-24 19:00:00+00:00,1.2890467643737793,1.2890467643737793,1.2890467643737793,1.2890467643737793,1.2890467643737793,0,ARB11841-USD
2023-03-24 19:15:00+00:00,1.297860026359558,1.297860026359558,1.297860026359558,1.297860026359558,1.297860026359558,0,ARB11841-USD
2023-03-24 19:20:00+00:00,1.3012030124664307,1.3012030124664307,1.3012030124664307,1.3012030124664307,1.3012030124664307,0,ARB11841-USD
2023-03-24 19:25:00+00:00,1.3053439855575562,1.3053439855575562,1.3053439855575562,1.3053439855575562,1.3053439855575562,0,ARB11841-USD
2023-03-24 19:30:00+00:00,1.305932641029358,1.305932641029358,1.305932641029358,1.305932641029358,1.305932641029358,0,ARB11841-USD
2023-03-24 19:35:00+00:00,1.3081169128417969,1.3081169128417969,1.3081169128417969,1.3081169128417969,1.3081169128417969,0,ARB11841-USD
2023-03-24 19:40:00+00:00,1.309920310974121,1.309920310974121,1.309920310974121,1.309920310974121,1.309920310974121,0,ARB11841-USD
2023-03-24 19:45:00+00:00,1.3066446781158447,1.3066446781158447,1.3066446781158447,1.3066446781158447,1.3066446781158447,0,ARB11841-USD
2023-03-24 19:50:00+00:00,1.305787205696106,1.305787205696106,1.305787205696106,1.305787205696106,1.305787205696106,0,ARB11841-USD
2023-03-24 20:00:00+00:00,1.3019815683364868,1.3019815683364868,1.3019815683364868,1.3019815683364868,1.3019815683364868,0,ARB11841-USD
2023-03-24 20:05:00+00:00,1.297318935394287,1.297318935394287,1.297318935394287,1.297318935394287,1.297318935394287,0,ARB11841-USD
2023-03-24 20:10:00+00:00,1.2912497520446777,1.2912497520446777,1.2912497520446777,1.2912497520446777,1.2912497520446777,0,ARB11841-USD
2023-03-24 20:15:00+00:00,1.2910412549972534,1.2910412549972534,1.2910412549972534,1.2910412549972534,1.2910412549972534,0,ARB11841-USD
2023-03-24 20:20:00+00:00,1.2897312641143799,1.2897312641143799,1.2897312641143799,1.2897312641143799,1.2897312641143799,0,ARB11841-USD
2023-03-24 20:25:00+00:00,1.2604883909225464,1.2604883909225464,1.2604883909225464,1.2604883909225464,1.2604883909225464,0,ARB11841-USD
2023-03-24 20:30:00+00:00,1.2381398677825928,1.2381398677825928,1.2381398677825928,1.2381398677825928,1.2381398677825928,2553856,ARB11841-USD
2023-03-24 20:35:00+00:00,1.2339471578598022,1.2339471578598022,1.2339471578598022,1.2339471578598022,1.2339471578598022,913920,ARB11841-USD
2023-03-24 20:40:00+00:00,1.2276872396469116,1.2276872396469116,1.2276872396469116,1.2276872396469116,1.2276872396469116,733184,ARB11841-USD
2023-03-24 20:45:00+00:00,1.2217665910720825,1.2217665910720825,1.2217665910720825,1.2217665910720825,1.2217665910720825,3040000,ARB11841-USD
2023-03-24 20:50:00+00:00,1.236596941947937,1.236596941947937,1.236596941947937,1.236596941947937,1.236596941947937,2459136,ARB11841-USD
2023-03-24 20:55:00+00:00,1.2394778728485107,1.2394778728485107,1.2394778728485107,1.2394778728485107,1.2394778728485107,0,ARB11841-USD
2023-03-24 21:00:00+00:00,1.2400950193405151,1.2400950193405151,1.2400950193405151,1.2400950193405151,1.2400950193405151,0,ARB11841-USD
2023-03-24 21:05:00+00:00,1.2461456060409546,1.2461456060409546,1.2461456060409546,1.2461456060409546,1.2461456060409546,0,ARB11841-USD
2023-03-24 21:10:00+00:00,1.2333142757415771,1.2333142757415771,1.2333142757415771,1.2333142757415771,1.2333142757415771,0,ARB11841-USD
2023-03-24 21:15:00+00:00,1.235937237739563,1.235937237739563,1.235937237739563,1.235937237739563,1.235937237739563,0,ARB11841-USD
2023-03-24 21:20:00+00:00,1.2279551029205322,1.2279551029205322,1.2279551029205322,1.2279551029205322,1.2279551029205322,0,ARB11841-USD
2023-03-24 21:25:00+00:00,1.2186071872711182,1.2186071872711182,1.2186071872711182,1.2186071872711182,1.2186071872711182,0,ARB11841-USD
2023-03-24 21:30:00+00:00,1.217278242111206,1.217278242111206,1.217278242111206,1.217278242111206,1.217278242111206,0,ARB11841-USD
2023-03-24 21:35:00+00:00,1.1880600452423096,1.1880600452423096,1.1880600452423096,1.1880600452423096,1.1880600452423096,12097536,ARB11841-USD
2023-03-24 21:40:00+00:00,1.1995677947998047,1.1995677947998047,1.1995677947998047,1.1995677947998047,1.1995677947998047,10836992,ARB11841-USD
2023-03-24 21:45:00+00:00,1.2179255485534668,1.2179255485534668,1.2179255485534668,1.2179255485534668,1.2179255485534668,4192256,ARB11841-USD
2023-03-24 21:50:00+00:00,1.2221825122833252,1.2221825122833252,1.2221825122833252,1.2221825122833252,1.2221825122833252,0,ARB11841-USD
2023-03-24 21:55:00+00:00,1.235905647277832,1.235905647277832,1.235905647277832,1.235905647277832,1.235905647277832,0,ARB11841-USD
2023-03-24 22:00:00+00:00,1.233416199684143,1.233416199684143,1.233416199684143,1.233416199684143,1.233416199684143,0,ARB11841-USD
2023-03-24 22:05:00+00:00,1.2349939346313477,1.2349939346313477,1.2349939346313477,1.2349939346313477,1.2349939346313477,0,ARB11841-USD
2023-03-24 22:10:00+00:00,1.2366876602172852,1.2366876602172852,1.2366876602172852,1.2366876602172852,1.2366876602172852,0,ARB11841-USD
2023-03-24 22:15:00+00:00,1.2403576374053955,1.2403576374053955,1.2403576374053955,1.2403576374053955,1.2403576374053955,0,ARB11841-USD
2023-03-24 22:20:00+00:00,1.2426981925964355,1.2426981925964355,1.2426981925964355,1.2426981925964355,1.2426981925964355,0,ARB11841-USD
2023-03-24 22:25:00+00:00,1.2422733306884766,1.2422733306884766,1.2422733306884766,1.2422733306884766,1.2422733306884766,0,ARB11841-USD
2023-03-24 22:30:00+00:00,1.2439332008361816,1.2439332008361816,1.2439332008361816,1.2439332008361816,1.2439332008361816,0,ARB11841-USD
2023-03-24 22:35:00+00:00,1.2431343793869019,1.2431343793869019,1.2431343793869019,1.2431343793869019,1.2431343793869019,0,ARB11841-USD
2023-03-24 22:40:00+00:00,1.2419942617416382,1.2419942617416382,1.2419942617416382,1.2419942617416382,1.2419942617416382,0,ARB11841-USD
2023-03-24 22:45:00+00:00,1.2419666051864624,1.2419666051864624,1.2419666051864624,1.2419666051864624,1.2419666051864624,0,ARB11841-USD
2023-03-24 22:50:00+00:00,1.2386540174484253,1.2386540174484253,1.2386540174484253,1.2386540174484253,1.2386540174484253,0,ARB11841-USD
2023-03-24 22:55:00+00:00,1.2359168529510498,1.2359168529510498,1.2359168529510498,1.2359168529510498,1.2359168529510498,0,ARB11841-USD
2023-03-24 23:00:00+00:00,1.2455706596374512,1.2455706596374512,1.2455706596374512,1.2455706596374512,1.2455706596374512,2652672,ARB11841-USD
2023-03-24 23:05:00+00:00,1.257261872291565,1.257261872291565,1.257261872291565,1.257261872291565,1.257261872291565,4446208,ARB11841-USD
2023-03-24 23:10:00+00:00,1.2580922842025757,1.2580922842025757,1.2580922842025757,1.2580922842025757,1.2580922842025757,0,ARB11841-USD
2023-03-24 23:15:00+00:00,1.2637226581573486,1.2637226581573486,1.2637226581573486,1.2637226581573486,1.2637226581573486,736768,ARB11841-USD
2023-03-24 23:20:00+00:00,1.2681517601013184,1.2681517601013184,1.2681517601013184,1.2681517601013184,1.2681517601013184,2635264,ARB11841-USD
2023-03-24 23:25:00+00:00,1.2780710458755493,1.2780710458755493,1.2780710458755493,1.2780710458755493,1.2780710458755493,5995008,ARB11841-USD
2023-03-24 23:30:00+00:00,1.2799559831619263,1.2799559831619263,1.2799559831619263,1.2799559831619263,1.2799559831619263,1819904,ARB11841-USD
2023-03-24 23:35:00+00:00,1.276825189590454,1.276825189590454,1.276825189590454,1.276825189590454,1.276825189590454,0,ARB11841-USD
2023-03-24 23:40:00+00:00,1.2702537775039673,1.2702537775039673,1.2702537775039673,1.2702537775039673,1.2702537775039673,0,ARB11841-USD
2023-03-24 23:45:00+00:00,1.270910382270813,1.270910382270813,1.270910382270813,1.270910382270813,1.270910382270813,0,ARB11841-USD
2023-03-24 23:50:00+00:00,1.2681725025177002,1.2681725025177002,1.2681725025177002,1.2681725025177002,1.2681725025177002,0,ARB11841-USD
2023-03-24 23:55:00+00:00,1.2717807292938232,1.2717807292938232,1.2717807292938232,1.2717807292938232,1.2717807292938232,0,ARB11841-USD
2023-03-25 00:00:00+00:00,1.2672744989395142,1.2672744989395142,1.2672744989395142,1.2672744989395142,1.2672744989395142,0,ARB11841-USD
2023-03-25 00:05:00+00:00,1.256885290145874,1.256885290145874,1.256885290145874,1.256885290145874,1.256885290145874,0,ARB11841-USD
2023-03-25 00:10:00+00:00,1.2438442707061768,1.2438442707061768,1.2438442707061768,1.2438442707061768,1.2438442707061768,0,ARB11841-USD
2023-03-25 00:15:00+00:00,1.2466015815734863,1.2466015815734863,1.2466015815734863,1.2466015815734863,1.2466015815734863,132352,ARB11841-USD
2023-03-25 00:20:00+00:00,1.2475947141647339,1.2475947141647339,1.2475947141647339,1.2475947141647339,1.2475947141647339,0,ARB11841-USD
2023-03-25 00:25:00+00:00,1.2493654489517212,1.2493654489517212,1.2493654489517212,1.2493654489517212,1.2493654489517212,0,ARB11841-USD
2023-03-25 00:30:00+00:00,1.2537076473236084,1.2537076473236084,1.2537076473236084,1.2537076473236084,1.2537076473236084,0,ARB11841-USD
