Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-25 00:00:00+00:00,0.08091454207897186,0.0809512808918953,0.08091454207897186,0.0809512808918953,0.0809512808918953,0,DOGE-USD
2023-02-25 00:05:00+00:00,0.08096694946289062,0.08100007474422455,0.08096694946289062,0.08100007474422455,0.08100007474422455,0,DOGE-USD
2023-02-25 00:10:00+00:00,0.08106522262096405,0.08109845221042633,0.0810602530837059,0.08109845221042633,0.08109845221042633,414880,DOGE-USD
2023-02-25 00:15:00+00:00,0.08116012066602707,0.08117660135030746,0.08115138858556747,0.08117660135030746,0.08117660135030746,126752,DOGE-USD
2023-02-25 00:20:00+00:00,0.08116750419139862,0.08116750419139862,0.08110875636339188,0.081113800406456,0.081113800406456,0,DOGE-USD
2023-02-25 00:25:00+00:00,0.08108996599912643,0.08128349483013153,0.08108996599912643,0.08128349483013153,0.08128349483013153,1018592,DOGE-USD
2023-02-25 00:30:00+00:00,0.08129332959651947,0.08131688088178635,0.08129332959651947,0.08129396289587021,0.08129396289587021,323040,DOGE-USD
2023-02-25 00:35:00+00:00,0.08124156296253204,0.08124156296253204,0.08120229840278625,0.08120229840278625,0.08120229840278625,0,DOGE-USD
2023-02-25 00:40:00+00:00,0.0812082290649414,0.08121559023857117,0.08118640631437302,0.08118640631437302,0.08118640631437302,736,DOGE-USD
2023-02-25 00:45:00+00:00,0.08118470758199692,0.08118751645088196,0.08117718994617462,0.08118751645088196,0.08118751645088196,0,DOGE-USD
2023-02-25 00:50:00+00:00,0.08120091259479523,0.08126763254404068,0.08120091259479523,0.08126763254404068,0.08126763254404068,313760,DOGE-USD
2023-02-25 00:55:00+00:00,0.0813102200627327,0.08133628964424133,0.0813102200627327,0.08133234828710556,0.08133234828710556,382816,DOGE-USD
2023-02-25 01:00:00+00:00,0.08134707808494568,0.08134707808494568,0.08134511858224869,0.08134511858224869,0.08134511858224869,0,DOGE-USD
2023-02-25 01:05:00+00:00,0.08132196217775345,0.08132196217775345,0.08130359649658203,0.08130551129579544,0.08130551129579544,0,DOGE-USD
2023-02-25 01:10:00+00:00,0.08133379369974136,0.08136279135942459,0.08133379369974136,0.08136279135942459,0.08136279135942459,0,DOGE-USD
2023-02-25 01:15:00+00:00,0.08136836439371109,0.08140923827886581,0.08136836439371109,0.08137606829404831,0.08137606829404831,0,DOGE-USD
2023-02-25 01:20:00+00:00,0.0813872218132019,0.08139969408512115,0.0813872218132019,0.08139625191688538,0.08139625191688538,0,DOGE-USD
2023-02-25 01:25:00+00:00,0.08137839287519455,0.08137839287519455,0.08134356141090393,0.08134356141090393,0.08134356141090393,0,DOGE-USD
2023-02-25 01:30:00+00:00,0.08136050403118134,0.08136376738548279,0.08136050403118134,0.08136376738548279,0.08136376738548279,328992,DOGE-USD
2023-02-25 01:35:00+00:00,0.08144214004278183,0.08147362619638443,0.08144214004278183,0.08147362619638443,0.08147362619638443,137408,DOGE-USD
2023-02-25 01:40:00+00:00,0.08149795979261398,0.08150140196084976,0.08148741722106934,0.08148741722106934,0.08148741722106934,107840,DOGE-USD
2023-02-25 01:45:00+00:00,0.08148020505905151,0.08148569613695145,0.08148020505905151,0.08148569613695145,0.08148569613695145,0,DOGE-USD
2023-02-25 01:50:00+00:00,0.08150073885917664,0.081535205245018,0.08150073885917664,0.081535205245018,0.081535205245018,79744,DOGE-USD
2023-02-25 01:55:00+00:00,0.08155710250139236,0.08156190067529678,0.08155710250139236,0.08156190067529678,0.08156190067529678,377184,DOGE-USD
2023-02-25 02:00:00+00:00,0.08153761178255081,0.08176428079605103,0.0815015584230423,0.08176428079605103,0.08176428079605103,2872352,DOGE-USD
2023-02-25 02:05:00+00:00,0.08176837116479874,0.08176837116479874,0.08173876255750656,0.08173876255750656,0.08173876255750656,1353152,DOGE-USD
2023-02-25 02:10:00+00:00,0.08175933361053467,0.08177880197763443,0.0817120298743248,0.0817120298743248,0.0817120298743248,1473824,DOGE-USD
2023-02-25 02:15:00+00:00,0.08171691745519638,0.08171691745519638,0.08166065812110901,0.08166130632162094,0.08166130632162094,119968,DOGE-USD
2023-02-25 02:20:00+00:00,0.08166012912988663,0.08166012912988663,0.08163284510374069,0.08163284510374069,0.08163284510374069,0,DOGE-USD
2023-02-25 02:25:00+00:00,0.08161661028862,0.08161661028862,0.0814243033528328,0.0814243033528328,0.0814243033528328,847808,DOGE-USD
2023-02-25 02:30:00+00:00,0.08143765479326248,0.0814455896615982,0.08143721520900726,0.08143721520900726,0.08143721520900726,950016,DOGE-USD
2023-02-25 02:35:00+00:00,0.0813998430967331,0.0813998430967331,0.08131857961416245,0.08131857961416245,0.08131857961416245,783360,DOGE-USD
2023-02-25 02:40:00+00:00,0.08132383227348328,0.08139225095510483,0.08132383227348328,0.08139225095510483,0.08139225095510483,810656,DOGE-USD
2023-02-25 02:45:00+00:00,0.08141966909170151,0.08141966909170151,0.08141041547060013,0.08141041547060013,0.08141041547060013,325824,DOGE-USD
