Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-25 13:40:00+00:00,1.2617512941360474,1.2620632648468018,1.2617512941360474,1.2620632648468018,1.2620632648468018,0,MATIC-USD
2023-02-25 13:45:00+00:00,1.261956810951233,1.261956810951233,1.2603938579559326,1.2603938579559326,1.2603938579559326,0,MATIC-USD
2023-02-25 13:50:00+00:00,1.260174036026001,1.2601871490478516,1.2595218420028687,1.2595218420028687,1.2595218420028687,0,MATIC-USD
2023-02-25 13:55:00+00:00,1.2593611478805542,1.2593618631362915,1.258955717086792,1.258955717086792,1.258955717086792,0,MATIC-USD
2023-02-25 14:00:00+00:00,1.2586359977722168,1.2590409517288208,1.2586359977722168,1.2590409517288208,1.2590409517288208,0,MATIC-USD
2023-02-25 14:05:00+00:00,1.2593013048171997,1.2609188556671143,1.2593013048171997,1.2609188556671143,1.2609188556671143,0,MATIC-USD
2023-02-25 14:10:00+00:00,1.2608461380004883,1.2609623670578003,1.2603977918624878,1.2603977918624878,1.2603977918624878,0,MATIC-USD
2023-02-25 14:15:00+00:00,1.2599273920059204,1.2599273920059204,1.258838176727295,1.259042501449585,1.259042501449585,0,MATIC-USD
2023-02-25 14:20:00+00:00,1.258755087852478,1.258880376815796,1.2584363222122192,1.2585155963897705,1.2585155963897705,0,MATIC-USD
2023-02-25 14:25:00+00:00,1.259434700012207,1.2606865167617798,1.259434700012207,1.2606865167617798,1.2606865167617798,0,MATIC-USD
2023-02-25 14:30:00+00:00,1.2607592344284058,1.262794017791748,1.2607592344284058,1.262794017791748,1.262794017791748,0,MATIC-USD
2023-02-25 14:35:00+00:00,1.262755036354065,1.2628153562545776,1.261315941810608,1.261315941810608,1.261315941810608,0,MATIC-USD
2023-02-25 14:40:00+00:00,1.259778380393982,1.259778380393982,1.2584656476974487,1.2584915161132812,1.2584915161132812,0,MATIC-USD
2023-02-25 14:45:00+00:00,1.2582913637161255,1.2591745853424072,1.258116602897644,1.2591745853424072,1.2591745853424072,0,MATIC-USD
2023-02-25 14:50:00+00:00,1.2591363191604614,1.2595738172531128,1.2591363191604614,1.2595738172531128,1.2595738172531128,201920,MATIC-USD
2023-02-25 14:55:00+00:00,1.25969398021698,1.25975501537323,1.259639859199524,1.2596763372421265,1.2596763372421265,0,MATIC-USD
2023-02-25 15:00:00+00:00,1.2595659494400024,1.2596884965896606,1.2587593793869019,1.2596884965896606,1.2596884965896606,0,MATIC-USD
2023-02-25 15:05:00+00:00,1.2597075700759888,1.2599093914031982,1.259376883506775,1.259376883506775,1.259376883506775,0,MATIC-USD
2023-02-25 15:10:00+00:00,1.258060336112976,1.2586779594421387,1.258060336112976,1.2586513757705688,1.2586513757705688,0,MATIC-USD
2023-02-25 15:15:00+00:00,1.2579652070999146,1.2579652070999146,1.2567529678344727,1.2567529678344727,1.2567529678344727,0,MATIC-USD
2023-02-25 15:20:00+00:00,1.2565563917160034,1.2566965818405151,1.2565122842788696,1.2565579414367676,1.2565579414367676,0,MATIC-USD
2023-02-25 15:25:00+00:00,1.2558674812316895,1.2576065063476562,1.2558674812316895,1.2576065063476562,1.2576065063476562,0,MATIC-USD
2023-02-25 15:30:00+00:00,1.2576007843017578,1.2586177587509155,1.2576007843017578,1.2586177587509155,1.2586177587509155,0,MATIC-USD
2023-02-25 15:35:00+00:00,1.2584242820739746,1.2584242820739746,1.256972074508667,1.2570985555648804,1.2570985555648804,0,MATIC-USD
2023-02-25 15:40:00+00:00,1.25505793094635,1.25505793094635,1.2535589933395386,1.2535735368728638,1.2535735368728638,0,MATIC-USD
2023-02-25 15:45:00+00:00,1.2535970211029053,1.2535970211029053,1.2519347667694092,1.2519347667694092,1.2519347667694092,0,MATIC-USD
2023-02-25 15:50:00+00:00,1.2518270015716553,1.2518270015716553,1.2501026391983032,1.2501026391983032,1.2501026391983032,0,MATIC-USD
2023-02-25 15:55:00+00:00,1.249338150024414,1.249700903892517,1.249338150024414,1.249700903892517,1.249700903892517,0,MATIC-USD
2023-02-25 16:00:00+00:00,1.2501720190048218,1.2506415843963623,1.2501720190048218,1.2504242658615112,1.2504242658615112,0,MATIC-USD
2023-02-25 16:05:00+00:00,1.2502310276031494,1.2507212162017822,1.2502310276031494,1.2507212162017822,1.2507212162017822,0,MATIC-USD
2023-02-25 16:10:00+00:00,1.2517809867858887,1.2547801733016968,1.2517809867858887,1.2547801733016968,1.2547801733016968,0,MATIC-USD
