Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-25 02:20:00+00:00,12.740936279296875,12.740936279296875,12.740936279296875,12.740936279296875,12.740936279296875,0,APT21794-USD
2023-02-25 02:25:00+00:00,12.73649787902832,12.73649787902832,12.73649787902832,12.73649787902832,12.73649787902832,410496,APT21794-USD
2023-02-25 02:30:00+00:00,12.68752670288086,12.68752670288086,12.68752670288086,12.68752670288086,12.68752670288086,669888,APT21794-USD
2023-02-25 02:35:00+00:00,12.6851167678833,12.6851167678833,12.6851167678833,12.6851167678833,12.6851167678833,115584,APT21794-USD
2023-02-25 02:40:00+00:00,12.67086410522461,12.67086410522461,12.67086410522461,12.67086410522461,12.67086410522461,355648,APT21794-USD
2023-02-25 02:45:00+00:00,12.683328628540039,12.683328628540039,12.683328628540039,12.683328628540039,12.683328628540039,461728,APT21794-USD
2023-02-25 02:50:00+00:00,12.669456481933594,12.669456481933594,12.669456481933594,12.669456481933594,12.669456481933594,0,APT21794-USD
2023-02-25 02:55:00+00:00,12.698861122131348,12.698861122131348,12.698861122131348,12.698861122131348,12.698861122131348,0,APT21794-USD
2023-02-25 03:00:00+00:00,12.692384719848633,12.692384719848633,12.692384719848633,12.692384719848633,12.692384719848633,0,APT21794-USD
2023-02-25 03:05:00+00:00,12.696817398071289,12.696817398071289,12.696817398071289,12.696817398071289,12.696817398071289,197056,APT21794-USD
2023-02-25 03:10:00+00:00,12.706398963928223,12.706398963928223,12.706398963928223,12.706398963928223,12.706398963928223,889216,APT21794-USD
2023-02-25 03:15:00+00:00,12.709616661071777,12.709616661071777,12.709616661071777,12.709616661071777,12.709616661071777,0,APT21794-USD
2023-02-25 03:20:00+00:00,12.733750343322754,12.733750343322754,12.733750343322754,12.733750343322754,12.733750343322754,0,APT21794-USD
2023-02-25 03:30:00+00:00,12.762444496154785,12.762444496154785,12.762444496154785,12.762444496154785,12.762444496154785,4215392,APT21794-USD
2023-02-25 03:35:00+00:00,12.748747825622559,12.748747825622559,12.748747825622559,12.748747825622559,12.748747825622559,62208,APT21794-USD
2023-02-25 03:40:00+00:00,12.768610954284668,12.768610954284668,12.768610954284668,12.768610954284668,12.768610954284668,112928,APT21794-USD
2023-02-25 03:45:00+00:00,12.768046379089355,12.768046379089355,12.768046379089355,12.768046379089355,12.768046379089355,101312,APT21794-USD
2023-02-25 03:50:00+00:00,12.760865211486816,12.760865211486816,12.760865211486816,12.760865211486816,12.760865211486816,29760,APT21794-USD
2023-02-25 03:55:00+00:00,12.75330924987793,12.75330924987793,12.75330924987793,12.75330924987793,12.75330924987793,21280,APT21794-USD
2023-02-25 04:00:00+00:00,12.740620613098145,12.740620613098145,12.740620613098145,12.740620613098145,12.740620613098145,0,APT21794-USD
2023-02-25 04:05:00+00:00,12.770342826843262,12.770342826843262,12.770342826843262,12.770342826843262,12.770342826843262,43872,APT21794-USD
2023-02-25 04:10:00+00:00,12.725334167480469,12.725334167480469,12.725334167480469,12.725334167480469,12.725334167480469,237440,APT21794-USD
2023-02-25 04:15:00+00:00,12.747121810913086,12.747121810913086,12.747121810913086,12.747121810913086,12.747121810913086,547904,APT21794-USD
2023-02-25 04:20:00+00:00,12.720919609069824,12.720919609069824,12.720919609069824,12.720919609069824,12.720919609069824,158944,APT21794-USD
2023-02-25 04:25:00+00:00,12.711048126220703,12.711048126220703,12.711048126220703,12.711048126220703,12.711048126220703,0,APT21794-USD
2023-02-25 04:30:00+00:00,12.691803932189941,12.691803932189941,12.691803932189941,12.691803932189941,12.691803932189941,539968,APT21794-USD
2023-02-25 04:35:00+00:00,12.695249557495117,12.695249557495117,12.695249557495117,12.695249557495117,12.695249557495117,655136,APT21794-USD
2023-02-25 04:40:00+00:00,12.692767143249512,12.692767143249512,12.692767143249512,12.692767143249512,12.692767143249512,328896,APT21794-USD
2023-02-25 04:45:00+00:00,12.688413619995117,12.688413619995117,12.688413619995117,12.688413619995117,12.688413619995117,158176,APT21794-USD
2023-02-25 04:50:00+00:00,12.70300579071045,12.70300579071045,12.70300579071045,12.70300579071045,12.70300579071045,0,APT21794-USD
2023-02-25 04:55:00+00:00,12.71064281463623,12.71064281463623,12.71064281463623,12.71064281463623,12.71064281463623,220864,APT21794-USD
2023-02-25 05:00:00+00:00,12.716973304748535,12.716973304748535,12.716973304748535,12.716973304748535,12.716973304748535,0,APT21794-USD
2023-02-25 05:10:00+00:00,12.665919303894043,12.665919303894043,12.665919303894043,12.665919303894043,12.665919303894043,0,APT21794-USD
2023-02-25 05:15:00+00:00,12.65357494354248,12.65357494354248,12.65357494354248,12.65357494354248,12.65357494354248,0,APT21794-USD
2023-02-25 05:20:00+00:00,12.642510414123535,12.642510414123535,12.642510414123535,12.642510414123535,12.642510414123535,0,APT21794-USD
2023-02-25 05:25:00+00:00,12.58658218383789,12.58658218383789,12.58658218383789,12.58658218383789,12.58658218383789,452064,APT21794-USD
2023-02-25 05:30:00+00:00,12.612552642822266,12.612552642822266,12.612552642822266,12.612552642822266,12.612552642822266,240544,APT21794-USD
2023-02-25 05:35:00+00:00,12.566339492797852,12.566339492797852,12.566339492797852,12.566339492797852,12.566339492797852,373760,APT21794-USD
2023-02-25 05:40:00+00:00,12.563272476196289,12.563272476196289,12.563272476196289,12.563272476196289,12.563272476196289,395936,APT21794-USD
2023-02-25 05:45:00+00:00,12.558822631835938,12.558822631835938,12.558822631835938,12.558822631835938,12.558822631835938,442944,APT21794-USD
2023-02-25 05:50:00+00:00,12.567460060119629,12.567460060119629,12.567460060119629,12.567460060119629,12.567460060119629,323808,APT21794-USD
2023-02-25 05:55:00+00:00,12.558828353881836,12.558828353881836,12.558828353881836,12.558828353881836,12.558828353881836,553600,APT21794-USD
2023-02-25 06:00:00+00:00,12.555079460144043,12.555079460144043,12.555079460144043,12.555079460144043,12.555079460144043,293152,APT21794-USD
2023-02-25 06:05:00+00:00,12.55727767944336,12.55727767944336,12.55727767944336,12.55727767944336,12.55727767944336,802464,APT21794-USD
2023-02-25 06:10:00+00:00,12.603293418884277,12.603293418884277,12.603293418884277,12.603293418884277,12.603293418884277,70208,APT21794-USD
2023-02-25 06:15:00+00:00,12.613447189331055,12.613447189331055,12.613447189331055,12.613447189331055,12.613447189331055,0,APT21794-USD
2023-02-25 06:25:00+00:00,12.648548126220703,12.648548126220703,12.648548126220703,12.648548126220703,12.648548126220703,0,APT21794-USD
2023-02-25 06:30:00+00:00,12.646039009094238,12.646039009094238,12.646039009094238,12.646039009094238,12.646039009094238,0,APT21794-USD
2023-02-25 06:35:00+00:00,12.654892921447754,12.654892921447754,12.654892921447754,12.654892921447754,12.654892921447754,12928,APT21794-USD
2023-02-25 06:40:00+00:00,12.674667358398438,12.674667358398438,12.674667358398438,12.674667358398438,12.674667358398438,0,APT21794-USD
2023-02-25 06:45:00+00:00,12.649618148803711,12.649618148803711,12.649618148803711,12.649618148803711,12.649618148803711,0,APT21794-USD
2023-02-25 06:50:00+00:00,12.667840003967285,12.667840003967285,12.667840003967285,12.667840003967285,12.667840003967285,0,APT21794-USD
2023-02-25 06:55:00+00:00,12.65898609161377,12.65898609161377,12.65898609161377,12.65898609161377,12.65898609161377,0,APT21794-USD
2023-02-25 07:00:00+00:00,12.658985137939453,12.658985137939453,12.658985137939453,12.658985137939453,12.658985137939453,0,APT21794-USD
2023-02-25 07:05:00+00:00,12.64716911315918,12.64716911315918,12.64716911315918,12.64716911315918,12.64716911315918,0,APT21794-USD
2023-02-25 07:15:00+00:00,12.648801803588867,12.648801803588867,12.648801803588867,12.648801803588867,12.648801803588867,0,APT21794-USD
2023-02-25 07:20:00+00:00,12.642067909240723,12.642067909240723,12.642067909240723,12.642067909240723,12.642067909240723,0,APT21794-USD
2023-02-25 07:25:00+00:00,12.591126441955566,12.591126441955566,12.591126441955566,12.591126441955566,12.591126441955566,0,APT21794-USD
2023-02-25 07:30:00+00:00,12.60322380065918,12.60322380065918,12.60322380065918,12.60322380065918,12.60322380065918,0,APT21794-USD
2023-02-25 07:35:00+00:00,12.586686134338379,12.586686134338379,12.586686134338379,12.586686134338379,12.586686134338379,0,APT21794-USD
2023-02-25 07:40:00+00:00,12.605097770690918,12.605097770690918,12.605097770690918,12.605097770690918,12.605097770690918,0,APT21794-USD
2023-02-25 07:45:00+00:00,12.596237182617188,12.596237182617188,12.596237182617188,12.596237182617188,12.596237182617188,0,APT21794-USD
2023-02-25 07:50:00+00:00,12.594178199768066,12.594178199768066,12.594178199768066,12.594178199768066,12.594178199768066,0,APT21794-USD
2023-02-25 07:55:00+00:00,12.618139266967773,12.618139266967773,12.618139266967773,12.618139266967773,12.618139266967773,7968,APT21794-USD
2023-02-25 08:00:00+00:00,12.640040397644043,12.640040397644043,12.640040397644043,12.640040397644043,12.640040397644043,24000,APT21794-USD
2023-02-25 08:05:00+00:00,12.64344310760498,12.64344310760498,12.64344310760498,12.64344310760498,12.64344310760498,0,APT21794-USD
2023-02-25 08:10:00+00:00,12.71419620513916,12.71419620513916,12.71419620513916,12.71419620513916,12.71419620513916,363584,APT21794-USD
2023-02-25 08:15:00+00:00,12.707341194152832,12.707341194152832,12.707341194152832,12.707341194152832,12.707341194152832,0,APT21794-USD
2023-02-25 08:20:00+00:00,12.682106971740723,12.682106971740723,12.682106971740723,12.682106971740723,12.682106971740723,0,APT21794-USD
2023-02-25 08:25:00+00:00,12.699613571166992,12.699613571166992,12.699613571166992,12.699613571166992,12.699613571166992,0,APT21794-USD
2023-02-25 08:30:00+00:00,12.699507713317871,12.699507713317871,12.699507713317871,12.699507713317871,12.699507713317871,0,APT21794-USD
2023-02-25 08:35:00+00:00,12.67314624786377,12.67314624786377,12.67314624786377,12.67314624786377,12.67314624786377,0,APT21794-USD
2023-02-25 08:40:00+00:00,12.65534782409668,12.65534782409668,12.65534782409668,12.65534782409668,12.65534782409668,0,APT21794-USD
2023-02-25 08:45:00+00:00,12.664629936218262,12.664629936218262,12.664629936218262,12.664629936218262,12.664629936218262,0,APT21794-USD
2023-02-25 08:50:00+00:00,12.673578262329102,12.673578262329102,12.673578262329102,12.673578262329102,12.673578262329102,0,APT21794-USD
2023-02-25 08:55:00+00:00,12.65427017211914,12.65427017211914,12.65427017211914,12.65427017211914,12.65427017211914,0,APT21794-USD
2023-02-25 09:00:00+00:00,12.66794204711914,12.66794204711914,12.66794204711914,12.66794204711914,12.66794204711914,0,APT21794-USD
2023-02-25 09:05:00+00:00,12.640708923339844,12.640708923339844,12.640708923339844,12.640708923339844,12.640708923339844,0,APT21794-USD
2023-02-25 09:10:00+00:00,12.67408561706543,12.67408561706543,12.67408561706543,12.67408561706543,12.67408561706543,0,APT21794-USD
2023-02-25 09:15:00+00:00,12.655927658081055,12.655927658081055,12.655927658081055,12.655927658081055,12.655927658081055,0,APT21794-USD
2023-02-25 09:20:00+00:00,12.62770938873291,12.62770938873291,12.62770938873291,12.62770938873291,12.62770938873291,54944,APT21794-USD
2023-02-25 09:25:00+00:00,12.64954948425293,12.64954948425293,12.64954948425293,12.64954948425293,12.64954948425293,746464,APT21794-USD
2023-02-25 09:30:00+00:00,12.638139724731445,12.638139724731445,12.638139724731445,12.638139724731445,12.638139724731445,109504,APT21794-USD
2023-02-25 09:35:00+00:00,12.655882835388184,12.655882835388184,12.655882835388184,12.655882835388184,12.655882835388184,0,APT21794-USD
2023-02-25 09:40:00+00:00,12.652175903320312,12.652175903320312,12.652175903320312,12.652175903320312,12.652175903320312,0,APT21794-USD
2023-02-25 09:45:00+00:00,12.657313346862793,12.657313346862793,12.657313346862793,12.657313346862793,12.657313346862793,0,APT21794-USD
2023-02-25 09:50:00+00:00,12.660247802734375,12.660247802734375,12.660247802734375,12.660247802734375,12.660247802734375,27712,APT21794-USD
2023-02-25 09:55:00+00:00,12.652799606323242,12.652799606323242,12.652799606323242,12.652799606323242,12.652799606323242,804352,APT21794-USD
2023-02-25 10:00:00+00:00,12.660395622253418,12.660395622253418,12.660395622253418,12.660395622253418,12.660395622253418,0,APT21794-USD
2023-02-25 10:05:00+00:00,12.659899711608887,12.659899711608887,12.659899711608887,12.659899711608887,12.659899711608887,0,APT21794-USD
2023-02-25 10:10:00+00:00,12.648149490356445,12.648149490356445,12.648149490356445,12.648149490356445,12.648149490356445,0,APT21794-USD
2023-02-25 10:15:00+00:00,12.649445533752441,12.649445533752441,12.649445533752441,12.649445533752441,12.649445533752441,0,APT21794-USD
2023-02-25 10:20:00+00:00,12.643545150756836,12.643545150756836,12.643545150756836,12.643545150756836,12.643545150756836,0,APT21794-USD
2023-02-25 10:25:00+00:00,12.615798950195312,12.615798950195312,12.615798950195312,12.615798950195312,12.615798950195312,0,APT21794-USD
2023-02-25 10:30:00+00:00,12.588153839111328,12.588153839111328,12.588153839111328,12.588153839111328,12.588153839111328,0,APT21794-USD
2023-02-25 10:35:00+00:00,12.537254333496094,12.537254333496094,12.537254333496094,12.537254333496094,12.537254333496094,3950624,APT21794-USD
2023-02-25 10:40:00+00:00,12.547157287597656,12.547157287597656,12.547157287597656,12.547157287597656,12.547157287597656,1769856,APT21794-USD
2023-02-25 10:45:00+00:00,12.530360221862793,12.530360221862793,12.530360221862793,12.530360221862793,12.530360221862793,0,APT21794-USD
2023-02-25 10:50:00+00:00,12.508354187011719,12.508354187011719,12.508354187011719,12.508354187011719,12.508354187011719,4650656,APT21794-USD
2023-02-25 10:55:00+00:00,12.498968124389648,12.498968124389648,12.498968124389648,12.498968124389648,12.498968124389648,1248192,APT21794-USD
2023-02-25 11:00:00+00:00,12.474174499511719,12.474174499511719,12.474174499511719,12.474174499511719,12.474174499511719,809568,APT21794-USD
2023-02-25 11:05:00+00:00,12.482514381408691,12.482514381408691,12.482514381408691,12.482514381408691,12.482514381408691,419264,APT21794-USD
2023-02-25 11:10:00+00:00,12.50582504272461,12.50582504272461,12.50582504272461,12.50582504272461,12.50582504272461,333344,APT21794-USD
2023-02-25 11:15:00+00:00,12.514809608459473,12.514809608459473,12.514809608459473,12.514809608459473,12.514809608459473,610624,APT21794-USD
2023-02-25 11:20:00+00:00,12.502960205078125,12.502960205078125,12.502960205078125,12.502960205078125,12.502960205078125,0,APT21794-USD
2023-02-25 11:25:00+00:00,12.478575706481934,12.478575706481934,12.478575706481934,12.478575706481934,12.478575706481934,5205632,APT21794-USD
2023-02-25 11:30:00+00:00,12.507974624633789,12.507974624633789,12.507974624633789,12.507974624633789,12.507974624633789,0,APT21794-USD
2023-02-25 11:35:00+00:00,12.492344856262207,12.492344856262207,12.492344856262207,12.492344856262207,12.492344856262207,46848,APT21794-USD
2023-02-25 11:40:00+00:00,12.486956596374512,12.486956596374512,12.486956596374512,12.486956596374512,12.486956596374512,208192,APT21794-USD
2023-02-25 11:45:00+00:00,12.488344192504883,12.488344192504883,12.488344192504883,12.488344192504883,12.488344192504883,0,APT21794-USD
2023-02-25 11:50:00+00:00,12.491087913513184,12.491087913513184,12.491087913513184,12.491087913513184,12.491087913513184,0,APT21794-USD
2023-02-25 11:55:00+00:00,12.453420639038086,12.453420639038086,12.453420639038086,12.453420639038086,12.453420639038086,789504,APT21794-USD
2023-02-25 12:00:00+00:00,12.45593547821045,12.45593547821045,12.45593547821045,12.45593547821045,12.45593547821045,513952,APT21794-USD
2023-02-25 12:05:00+00:00,12.463875770568848,12.463875770568848,12.463875770568848,12.463875770568848,12.463875770568848,0,APT21794-USD
2023-02-25 12:10:00+00:00,12.477819442749023,12.477819442749023,12.477819442749023,12.477819442749023,12.477819442749023,935712,APT21794-USD
2023-02-25 12:15:00+00:00,12.485330581665039,12.485330581665039,12.485330581665039,12.485330581665039,12.485330581665039,0,APT21794-USD
2023-02-25 12:20:00+00:00,12.479047775268555,12.479047775268555,12.479047775268555,12.479047775268555,12.479047775268555,833152,APT21794-USD
2023-02-25 12:25:00+00:00,12.364686012268066,12.364686012268066,12.364686012268066,12.364686012268066,12.364686012268066,13226912,APT21794-USD
2023-02-25 12:30:00+00:00,12.376179695129395,12.376179695129395,12.376179695129395,12.376179695129395,12.376179695129395,3562208,APT21794-USD
2023-02-25 12:35:00+00:00,12.3555908203125,12.3555908203125,12.3555908203125,12.3555908203125,12.3555908203125,4718912,APT21794-USD
2023-02-25 12:40:00+00:00,12.221994400024414,12.221994400024414,12.221994400024414,12.221994400024414,12.221994400024414,9607744,APT21794-USD
2023-02-25 12:45:00+00:00,12.211339950561523,12.211339950561523,12.211339950561523,12.211339950561523,12.211339950561523,3841952,APT21794-USD
2023-02-25 12:50:00+00:00,12.21962833404541,12.21962833404541,12.21962833404541,12.21962833404541,12.21962833404541,4912416,APT21794-USD
2023-02-25 12:55:00+00:00,12.338418960571289,12.338418960571289,12.338418960571289,12.338418960571289,12.338418960571289,11206624,APT21794-USD
2023-02-25 13:00:00+00:00,12.35374641418457,12.35374641418457,12.35374641418457,12.35374641418457,12.35374641418457,3118464,APT21794-USD
2023-02-25 13:05:00+00:00,12.378639221191406,12.378639221191406,12.378639221191406,12.378639221191406,12.378639221191406,1241568,APT21794-USD
2023-02-25 13:10:00+00:00,12.371881484985352,12.371881484985352,12.371881484985352,12.371881484985352,12.371881484985352,265376,APT21794-USD
2023-02-25 13:15:00+00:00,12.366133689880371,12.366133689880371,12.366133689880371,12.366133689880371,12.366133689880371,0,APT21794-USD
2023-02-25 13:20:00+00:00,12.378866195678711,12.378866195678711,12.378866195678711,12.378866195678711,12.378866195678711,801344,APT21794-USD
2023-02-25 13:25:00+00:00,12.40756607055664,12.40756607055664,12.40756607055664,12.40756607055664,12.40756607055664,92672,APT21794-USD
2023-02-25 13:30:00+00:00,12.445056915283203,12.445056915283203,12.445056915283203,12.445056915283203,12.445056915283203,0,APT21794-USD
2023-02-25 13:35:00+00:00,12.458385467529297,12.458385467529297,12.458385467529297,12.458385467529297,12.458385467529297,0,APT21794-USD
2023-02-25 13:40:00+00:00,12.460861206054688,12.460861206054688,12.460861206054688,12.460861206054688,12.460861206054688,0,APT21794-USD
2023-02-25 13:45:00+00:00,12.456668853759766,12.456668853759766,12.456668853759766,12.456668853759766,12.456668853759766,0,APT21794-USD
2023-02-25 13:50:00+00:00,12.438496589660645,12.438496589660645,12.438496589660645,12.438496589660645,12.438496589660645,0,APT21794-USD
2023-02-25 13:55:00+00:00,12.427389144897461,12.427389144897461,12.427389144897461,12.427389144897461,12.427389144897461,0,APT21794-USD
2023-02-25 14:00:00+00:00,12.426159858703613,12.426159858703613,12.426159858703613,12.426159858703613,12.426159858703613,0,APT21794-USD
2023-02-25 14:05:00+00:00,12.426813125610352,12.426813125610352,12.426813125610352,12.426813125610352,12.426813125610352,0,APT21794-USD
2023-02-25 14:10:00+00:00,12.440637588500977,12.440637588500977,12.440637588500977,12.440637588500977,12.440637588500977,0,APT21794-USD
2023-02-25 14:15:00+00:00,12.410856246948242,12.410856246948242,12.410856246948242,12.410856246948242,12.410856246948242,0,APT21794-USD
2023-02-25 14:20:00+00:00,12.40417766571045,12.40417766571045,12.40417766571045,12.40417766571045,12.40417766571045,0,APT21794-USD
2023-02-25 14:25:00+00:00,12.409794807434082,12.409794807434082,12.409794807434082,12.409794807434082,12.409794807434082,0,APT21794-USD
2023-02-25 14:30:00+00:00,12.44718074798584,12.44718074798584,12.44718074798584,12.44718074798584,12.44718074798584,0,APT21794-USD
2023-02-25 14:35:00+00:00,12.44566535949707,12.44566535949707,12.44566535949707,12.44566535949707,12.44566535949707,0,APT21794-USD
2023-02-25 14:40:00+00:00,12.401873588562012,12.401873588562012,12.401873588562012,12.401873588562012,12.401873588562012,3129280,APT21794-USD
2023-02-25 14:45:00+00:00,12.351155281066895,12.351155281066895,12.351155281066895,12.351155281066895,12.351155281066895,99744,APT21794-USD
2023-02-25 14:50:00+00:00,12.369937896728516,12.369937896728516,12.369937896728516,12.369937896728516,12.369937896728516,642560,APT21794-USD
2023-02-25 14:55:00+00:00,12.380685806274414,12.380685806274414,12.380685806274414,12.380685806274414,12.380685806274414,14144,APT21794-USD
2023-02-25 15:00:00+00:00,12.374786376953125,12.374786376953125,12.374786376953125,12.374786376953125,12.374786376953125,0,APT21794-USD
2023-02-25 15:10:00+00:00,12.367814064025879,12.367814064025879,12.367814064025879,12.367814064025879,12.367814064025879,0,APT21794-USD
2023-02-25 15:15:00+00:00,12.372893333435059,12.372893333435059,12.372893333435059,12.372893333435059,12.372893333435059,0,APT21794-USD
2023-02-25 15:20:00+00:00,12.366910934448242,12.366910934448242,12.366910934448242,12.366910934448242,12.366910934448242,0,APT21794-USD
2023-02-25 15:25:00+00:00,12.38166618347168,12.38166618347168,12.38166618347168,12.38166618347168,12.38166618347168,0,APT21794-USD
2023-02-25 15:30:00+00:00,12.416908264160156,12.416908264160156,12.416908264160156,12.416908264160156,12.416908264160156,0,APT21794-USD
2023-02-25 15:35:00+00:00,12.404467582702637,12.404467582702637,12.404467582702637,12.404467582702637,12.404467582702637,0,APT21794-USD
2023-02-25 15:40:00+00:00,12.373868942260742,12.373868942260742,12.373868942260742,12.373868942260742,12.373868942260742,0,APT21794-USD
2023-02-25 15:45:00+00:00,12.3441162109375,12.3441162109375,12.3441162109375,12.3441162109375,12.3441162109375,0,APT21794-USD
2023-02-25 15:50:00+00:00,12.334062576293945,12.334062576293945,12.334062576293945,12.334062576293945,12.334062576293945,0,APT21794-USD
2023-02-25 15:55:00+00:00,12.315788269042969,12.315788269042969,12.315788269042969,12.315788269042969,12.315788269042969,117184,APT21794-USD
2023-02-25 16:00:00+00:00,12.341391563415527,12.341391563415527,12.341391563415527,12.341391563415527,12.341391563415527,0,APT21794-USD
2023-02-25 16:05:00+00:00,12.34558391571045,12.34558391571045,12.34558391571045,12.34558391571045,12.34558391571045,0,APT21794-USD
2023-02-25 16:10:00+00:00,12.347063064575195,12.347063064575195,12.347063064575195,12.347063064575195,12.347063064575195,0,APT21794-USD
2023-02-25 16:15:00+00:00,12.410036087036133,12.410036087036133,12.410036087036133,12.410036087036133,12.410036087036133,2003744,APT21794-USD
2023-02-25 16:25:00+00:00,12.367114067077637,12.367114067077637,12.367114067077637,12.367114067077637,12.367114067077637,0,APT21794-USD
2023-02-25 16:30:00+00:00,12.35821533203125,12.35821533203125,12.35821533203125,12.35821533203125,12.35821533203125,0,APT21794-USD
2023-02-25 16:35:00+00:00,12.346994400024414,12.346994400024414,12.346994400024414,12.346994400024414,12.346994400024414,0,APT21794-USD
2023-02-25 16:40:00+00:00,12.370725631713867,12.370725631713867,12.370725631713867,12.370725631713867,12.370725631713867,0,APT21794-USD
2023-02-25 16:45:00+00:00,12.376130104064941,12.376130104064941,12.376130104064941,12.376130104064941,12.376130104064941,0,APT21794-USD
2023-02-25 16:50:00+00:00,12.354544639587402,12.354544639587402,12.354544639587402,12.354544639587402,12.354544639587402,0,APT21794-USD
2023-02-25 16:55:00+00:00,12.2688627243042,12.2688627243042,12.2688627243042,12.2688627243042,12.2688627243042,1169056,APT21794-USD
2023-02-25 17:00:00+00:00,12.258341789245605,12.258341789245605,12.258341789245605,12.258341789245605,12.258341789245605,602560,APT21794-USD
2023-02-25 17:05:00+00:00,12.251298904418945,12.251298904418945,12.251298904418945,12.251298904418945,12.251298904418945,0,APT21794-USD
2023-02-25 17:10:00+00:00,12.267585754394531,12.267585754394531,12.267585754394531,12.267585754394531,12.267585754394531,580512,APT21794-USD
2023-02-25 17:15:00+00:00,12.271346092224121,12.271346092224121,12.271346092224121,12.271346092224121,12.271346092224121,0,APT21794-USD
2023-02-25 17:20:00+00:00,12.267789840698242,12.267789840698242,12.267789840698242,12.267789840698242,12.267789840698242,0,APT21794-USD
2023-02-25 17:25:00+00:00,12.26424503326416,12.26424503326416,12.26424503326416,12.26424503326416,12.26424503326416,1712288,APT21794-USD
2023-02-25 17:30:00+00:00,12.275472640991211,12.275472640991211,12.275472640991211,12.275472640991211,12.275472640991211,0,APT21794-USD
2023-02-25 17:35:00+00:00,12.283783912658691,12.283783912658691,12.283783912658691,12.283783912658691,12.283783912658691,366272,APT21794-USD
