Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-24 00:00:00+00:00,94.687744140625,94.687744140625,94.59564208984375,94.59564208984375,94.59564208984375,0,LTC-USD
2023-02-24 00:05:00+00:00,94.6329345703125,94.75263977050781,94.6329345703125,94.75166320800781,94.75166320800781,812736,LTC-USD
2023-02-24 00:10:00+00:00,94.75531768798828,94.77978515625,94.75531768798828,94.77978515625,94.77978515625,0,LTC-USD
2023-02-24 00:15:00+00:00,94.77157592773438,94.85377502441406,94.77157592773438,94.85377502441406,94.85377502441406,0,LTC-USD
2023-02-24 00:20:00+00:00,94.90956115722656,95.01884460449219,94.90956115722656,95.01002502441406,95.01002502441406,493088,LTC-USD
2023-02-24 00:25:00+00:00,95.00445556640625,95.08312225341797,95.00445556640625,95.07476806640625,95.07476806640625,0,LTC-USD
2023-02-24 00:30:00+00:00,95.06993103027344,95.06993103027344,94.917724609375,94.917724609375,94.917724609375,0,LTC-USD
2023-02-24 00:35:00+00:00,94.90675354003906,94.90733337402344,94.88560485839844,94.88560485839844,94.88560485839844,0,LTC-USD
2023-02-24 00:40:00+00:00,94.74496459960938,94.74496459960938,94.66444396972656,94.66444396972656,94.66444396972656,0,LTC-USD
2023-02-24 00:45:00+00:00,94.67528533935547,94.67528533935547,94.64575958251953,94.64875030517578,94.64875030517578,567232,LTC-USD
2023-02-24 00:50:00+00:00,94.66320037841797,94.71117401123047,94.66320037841797,94.70042419433594,94.70042419433594,292736,LTC-USD
2023-02-24 00:55:00+00:00,94.72054290771484,94.74036407470703,94.71379852294922,94.74036407470703,94.74036407470703,292288,LTC-USD
2023-02-24 01:00:00+00:00,94.7469711303711,94.80842590332031,94.7469711303711,94.80842590332031,94.80842590332031,0,LTC-USD
2023-02-24 01:05:00+00:00,94.89634704589844,94.95430755615234,94.89634704589844,94.95430755615234,94.95430755615234,898240,LTC-USD
2023-02-24 01:10:00+00:00,95.05270385742188,95.08113098144531,95.05270385742188,95.07504272460938,95.07504272460938,1791296,LTC-USD
2023-02-24 01:15:00+00:00,95.08375549316406,95.13175201416016,95.06288146972656,95.13175201416016,95.13175201416016,1009056,LTC-USD
2023-02-24 01:20:00+00:00,95.12560272216797,95.12560272216797,95.03170776367188,95.03170776367188,95.03170776367188,375584,LTC-USD
2023-02-24 01:25:00+00:00,95.01976776123047,95.01976776123047,95.00170135498047,95.00259399414062,95.00259399414062,0,LTC-USD
2023-02-24 01:30:00+00:00,94.98726654052734,94.98851776123047,94.96244812011719,94.96244812011719,94.96244812011719,0,LTC-USD
2023-02-24 01:35:00+00:00,94.91250610351562,94.91753387451172,94.90643310546875,94.90643310546875,94.90643310546875,0,LTC-USD
2023-02-24 01:40:00+00:00,94.89310455322266,94.90471649169922,94.89310455322266,94.90410614013672,94.90410614013672,189376,LTC-USD
2023-02-24 01:45:00+00:00,94.9058609008789,94.91870880126953,94.83920288085938,94.83920288085938,94.83920288085938,0,LTC-USD
2023-02-24 01:50:00+00:00,94.84611511230469,94.85179901123047,94.83650207519531,94.84869384765625,94.84869384765625,0,LTC-USD
2023-02-24 01:55:00+00:00,94.79679870605469,94.79679870605469,94.76564025878906,94.76564025878906,94.76564025878906,64960,LTC-USD
2023-02-24 02:00:00+00:00,94.75608825683594,94.75608825683594,94.71339416503906,94.72760009765625,94.72760009765625,0,LTC-USD
2023-02-24 02:05:00+00:00,94.72061920166016,94.7784194946289,94.72061920166016,94.77631378173828,94.77631378173828,0,LTC-USD
2023-02-24 02:10:00+00:00,94.77728271484375,94.86347198486328,94.77728271484375,94.86347198486328,94.86347198486328,0,LTC-USD
2023-02-24 02:15:00+00:00,94.823974609375,94.823974609375,94.72828674316406,94.72828674316406,94.72828674316406,0,LTC-USD
2023-02-24 02:20:00+00:00,94.72976684570312,94.72976684570312,94.67335510253906,94.67335510253906,94.67335510253906,0,LTC-USD
